265408.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265409.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265410.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265411.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265412.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265413.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265414.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265415.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265416.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265417.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265418.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265419.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265420.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265421.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265422.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265423.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265424.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265425.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265426.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265427.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265428.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265429.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265430.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265431.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265432.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265433.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265434.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265435.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265436.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265437.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265438.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265439.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265440.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265441.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265442.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265443.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265444.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265445.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265446.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265447.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265448.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265449.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265450.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265451.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265452.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265453.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265454.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265455.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265456.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265457.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265458.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265459.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265460.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265461.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265462.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265463.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265464.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265465.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265466.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265467.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265468.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265469.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265470.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265471.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265472.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265473.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265474.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265475.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265476.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265477.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265478.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265479.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265480.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265481.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265482.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265483.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265484.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265485.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265486.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265487.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265488.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265489.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265490.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265491.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265492.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265493.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265494.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265495.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265496.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265497.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265498.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265499.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265500.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265501.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265502.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265503.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265504.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265505.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265506.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265507.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265508.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265509.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265510.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265511.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265512.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265513.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265514.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265515.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265516.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265517.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265518.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265519.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265520.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265521.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265522.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265523.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265524.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265525.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265526.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265527.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265528.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265529.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265530.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265531.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265532.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265533.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265534.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265535.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265536.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265537.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265538.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265539.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265540.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265541.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265542.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265543.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265544.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265545.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265546.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265547.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265548.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265549.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265550.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265551.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265552.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265553.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265554.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265555.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265556.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265557.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265558.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265559.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265560.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265561.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265562.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265563.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265564.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265565.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265566.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265567.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265568.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265569.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265570.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265571.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265572.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265573.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265574.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265575.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265576.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265577.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265578.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265579.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265580.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265581.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265582.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265583.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265584.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265585.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265586.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265587.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265588.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265589.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265590.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265591.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265592.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265593.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265594.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265595.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265596.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265597.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265598.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265599.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265600.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265601.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265602.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265603.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265604.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265605.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265606.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265607.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265608.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265609.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265610.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265611.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265612.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265613.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265614.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265615.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265616.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265617.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265618.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265619.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265620.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265621.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265622.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265623.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265624.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265625.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265626.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265627.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265628.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265629.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265630.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265631.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265632.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265633.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265634.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265635.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265636.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265637.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265638.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265639.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265640.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265641.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265642.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265643.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265644.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265645.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265646.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265647.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265648.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265649.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265650.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265651.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265652.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265653.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265654.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265655.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265656.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265657.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265658.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265659.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265660.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265661.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265662.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265663.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265664.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265665.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265666.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265667.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265668.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265669.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265670.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265671.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265672.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265673.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265674.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265675.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265676.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265677.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265678.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265679.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265680.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265681.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265682.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265683.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265684.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265685.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265686.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265687.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265688.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265689.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265690.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265691.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265692.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265693.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265694.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265695.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265696.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265697.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265698.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265699.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265700.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265701.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265702.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265703.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265704.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265705.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265706.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265707.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265708.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265709.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265710.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265711.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265712.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265713.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265714.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265715.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265716.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265717.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265718.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265719.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265720.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265721.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265722.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265723.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265724.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265725.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265726.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265727.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265728.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265729.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265730.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265731.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265732.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265733.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265734.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265735.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265736.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265737.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265738.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265739.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265740.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265741.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265742.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265743.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265744.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265745.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265746.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265747.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265748.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265749.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265750.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265751.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265752.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265753.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265754.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265755.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265756.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
265757.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
